2007-11-02,79.530,-1.320,0.493,-3.389,-2.917,-2.273
2007-11-01,79.140,0.493,-3.863,-2.621,-3.500,-2.006
2007-10-31,82.320,-3.863,1.292,0.488,2.058,4.084
2007-10-30,81.270,1.292,-0.793,-0.902,0.507,-0.914
2007-10-29,81.920,-0.793,-0.110,1.562,0.664,-0.365
2007-10-26,82.010,-0.110,1.674,1.422,1.548,0.134
2007-10-25,80.660,1.674,-0.247,-0.885,1.985,-2.643
2007-10-24,80.860,-0.247,-0.639,0.124,-1.414,-3.531
2007-10-23,81.380,-0.639,0.768,2.895,-1.022,-2.140
2007-10-22,80.760,0.768,2.112,-1.536,-1.392,-3.983
2007-10-19,79.090,2.112,-3.572,-3.807,-4.538,-6.047
2007-10-18,82.020,-3.572,-0.243,0.147,-2.147,-1.772
2007-10-17,82.220,-0.243,0.391,-0.760,-1.130,-2.270
2007-10-16,81.900,0.391,-1.147,-2.291,-2.628,-0.679
2007-10-15,82.850,-1.147,-1.157,-0.373,-1.580,0.632
2007-10-12,83.820,-1.157,0.794,-0.345,0.383,1.526
2007-10-11,83.160,0.794,-1.129,-1.212,-1.153,1.378
2007-10-10,84.110,-1.129,-0.083,0.731,2.001,5.085
2007-10-09,84.180,-0.083,0.814,0.059,2.247,3.926
2007-10-08,83.500,0.814,-0.749,1.261,1.139,3.701
2007-10-05,84.130,-0.749,2.025,2.186,2.560,5.400
2007-10-04,82.460,2.025,0.158,-0.121,3.023,2.639
2007-10-03,82.330,0.158,-0.279,0.366,1.642,1.692
2007-10-02,82.560,-0.279,0.646,3.148,2.534,2.191
2007-10-01,82.030,0.646,2.486,1.272,2.769,0.527
2007-09-28,80.040,2.486,-1.185,-0.596,-0.373,-0.596
2007-09-27,81.000,-1.185,0.596,1.478,0.049,4.882
2007-09-26,80.520,0.596,0.877,0.224,-0.334,3.112
2007-09-25,79.820,0.877,-0.647,-1.408,-2.181,2.742
2007-09-24,80.340,-0.647,-0.766,-0.557,-0.224,3.665
2007-09-21,80.960,-0.766,0.210,-0.784,4.830,3.808
2007-09-20,80.790,0.210,-0.993,0.335,3.458,5.401
2007-09-19,81.600,-0.993,1.341,5.658,5.033,4.979
2007-09-18,80.520,1.341,4.260,3.112,3.897,1.885
2007-09-17,77.230,4.260,-1.101,-0.592,-0.974,-2.253
2007-09-14,78.090,-1.101,0.515,0.761,1.879,-2.082
2007-09-13,77.690,0.515,0.245,-0.385,-0.051,-1.334
2007-09-12,77.500,0.245,-0.628,1.109,-1.936,-0.679
2007-09-11,77.990,-0.628,1.748,0.334,-1.291,-0.726
2007-09-10,76.650,1.748,-1.389,-3.012,-3.887,0.131
2007-09-07,77.730,-1.389,-1.645,-1.620,-1.283,-1.019
2007-09-06,79.030,-1.645,0.025,-0.903,1.282,-0.753
2007-09-05,79.010,0.025,-0.928,0.343,0.573,0.509
2007-09-04,79.750,-0.928,1.283,2.204,4.180,0.151
2007-08-31,78.740,1.283,0.910,0.229,0.267,0.064
2007-08-30,78.030,0.910,-0.675,1.933,-2.009,-0.561
2007-08-29,78.560,-0.675,2.626,0.038,-0.064,0.191
2007-08-28,76.550,2.626,-2.521,-3.868,-3.868,-0.416
2007-08-27,78.530,-2.521,-1.381,-0.102,-0.203,4.428
2007-08-24,79.630,-1.381,1.298,0.000,1.478,4.351
2007-08-23,78.610,1.298,-1.281,-0.102,0.255,1.249
2007-08-22,79.630,-1.281,1.195,1.478,3.590,2.011
2007-08-21,78.690,1.195,0.280,0.357,4.641,1.287
2007-08-20,78.470,0.280,0.077,2.081,2.831,-1.320
2007-08-17,78.410,0.077,2.003,4.269,0.992,1.567
2007-08-16,76.870,2.003,2.221,0.734,-1.524,1.105
2007-08-15,75.200,2.221,-1.455,-3.143,-3.205,-0.199
2007-08-14,76.310,-1.455,-1.713,-2.242,-4.037,-2.329
2007-08-13,77.640,-1.713,-0.538,-0.064,0.570,0.155
2007-08-10,78.060,-0.538,0.476,-1.836,2.670,1.245
2007-08-09,77.690,0.476,-2.301,0.635,3.106,-0.346
2007-08-08,79.520,-2.301,3.005,4.590,1.779,3.771
2007-08-07,77.200,3.005,1.539,2.455,-0.413,-1.706
2007-08-06,76.030,1.539,0.902,-2.688,-1.388,-5.787
2007-08-03,75.350,0.902,-3.558,-2.799,-3.348,-6.975
2007-08-02,78.130,-3.558,0.787,1.336,1.957,-5.799
2007-08-01,77.520,0.787,0.545,-0.564,-1.299,-6.883
2007-07-31,77.100,0.545,-1.103,0.613,-4.461,-8.768
2007-07-30,77.960,-1.103,1.736,-0.738,-3.753,-7.488
2007-07-27,76.630,1.736,-2.432,-5.043,-7.608,-9.357
2007-07-26,78.540,-2.432,-2.677,-3.037,-5.658,-7.031
2007-07-25,80.700,-2.677,-0.370,-2.701,-4.508,-4.947
2007-07-24,81.000,-0.370,-2.339,-2.703,-3.880,-4.504
2007-07-23,82.940,-2.339,-0.372,-1.858,-1.893,-1.062
2007-07-20,83.250,-0.372,-1.491,-1.210,-1.456,-0.096
2007-07-19,84.510,-1.491,0.285,-0.035,-0.459,-0.248
2007-07-18,84.270,0.285,-0.319,-0.249,-0.648,-0.625
2007-07-17,84.540,-0.319,0.071,-0.424,0.847,0.035
2007-07-16,84.480,0.071,-0.495,-0.401,1.380,0.130
2007-07-13,84.900,-0.495,0.094,1.276,0.212,1.108
2007-07-12,84.820,0.094,1.181,1.788,0.024,2.316
2007-07-11,83.830,1.181,0.600,-1.051,-0.805,0.491
2007-07-10,83.330,0.600,-1.641,-1.733,-1.233,-0.311
2007-07-09,84.720,-1.641,-0.094,0.248,0.893,3.468
2007-07-06,84.800,-0.094,0.343,0.510,2.292,2.800
2007-07-05,84.510,0.343,0.166,0.643,1.307,1.918
2007-07-03,84.370,0.166,0.476,1.773,0.933,0.945
2007-07-02,83.970,0.476,1.291,0.659,2.553,1.254
2007-06-29,82.900,1.291,-0.623,-0.825,0.497,-1.766
2007-06-28,83.420,-0.623,-0.203,1.881,0.603,-0.891
2007-06-27,83.590,-0.203,2.088,1.333,0.012,-0.878
2007-06-26,81.880,2.088,-0.739,-1.254,-1.266,-1.752
2007-06-25,82.490,-0.739,-0.519,-1.304,-2.251,-0.121
2007-06-22,82.920,-0.519,-0.790,-0.012,-1.485,1.742
2007-06-21,83.580,-0.790,0.784,-0.960,-0.889,0.857
2007-06-20,82.930,0.784,-1.730,-1.473,-0.492,0.097
2007-06-19,84.390,-1.730,0.261,0.071,2.179,3.191
2007-06-18,84.170,0.261,-0.190,0.996,3.276,0.790
2007-06-15,84.330,-0.190,1.188,2.107,1.762,-0.142
2007-06-14,83.340,1.188,0.908,2.258,0.591,-1.710
2007-06-13,82.590,0.908,1.337,-0.338,0.990,-2.491
2007-06-12,81.500,1.337,-1.653,-1.629,-2.407,-3.287
2007-06-11,82.870,-1.653,0.024,1.333,-1.871,-1.122
2007-06-08,82.850,0.024,1.308,-0.790,-2.288,-0.480
2007-06-07,81.780,1.308,-2.072,-3.162,-3.447,-0.861
2007-06-06,83.510,-2.072,-1.113,-1.510,-0.902,1.891
2007-06-05,84.450,-1.113,-0.401,-0.295,0.764,1.686
2007-06-04,84.790,-0.401,0.106,0.617,1.850,1.825
2007-06-01,84.700,0.106,0.510,1.062,2.679,2.344
2007-05-31,84.270,0.510,0.549,1.225,2.818,3.108
2007-05-30,83.810,0.549,0.673,1.600,0.915,3.751
2007-05-29,83.250,0.673,0.921,1.574,-0.024,2.260
2007-05-25,82.490,0.921,0.647,-0.674,-0.326,1.877
2007-05-24,81.960,0.647,-1.312,-1.573,0.281,0.417
2007-05-23,83.050,-1.312,-0.264,0.350,2.810,0.862
2007-05-22,83.270,-0.264,0.616,1.884,2.285,2.047
2007-05-21,82.760,0.616,1.260,2.451,2.211,0.169
2007-05-18,81.730,1.260,1.176,0.393,0.135,-0.681
2007-05-17,80.780,1.176,-0.774,-0.235,-1.895,-2.180
2007-05-16,81.410,-0.774,0.543,-0.257,-0.233,-1.702
2007-05-15,80.970,0.543,-0.796,-1.664,-1.997,-1.616
2007-05-14,81.620,-0.796,-0.874,0.025,-0.814,-0.645
2007-05-11,82.340,-0.874,0.907,-0.339,-0.291,1.567
2007-05-10,81.600,0.907,-1.235,-0.838,-1.473,1.065
2007-05-09,82.620,-1.235,0.401,0.048,0.389,0.121
2007-05-08,82.290,0.401,-0.351,-0.640,0.170,-0.700
2007-05-07,82.580,-0.351,-0.290,0.340,1.863,0.206
2007-05-04,82.820,-0.290,0.632,0.816,2.576,0.779
2007-05-03,82.300,0.632,0.183,1.517,-0.267,0.097
2007-05-02,82.150,0.183,1.332,1.746,-0.869,-0.194
2007-05-01,81.070,1.332,0.409,-1.757,-1.626,-0.356
2007-04-30,80.740,0.409,-2.157,-2.570,-1.752,-1.235
2007-04-27,82.520,-2.157,-0.422,0.133,0.365,0.353
2007-04-26,82.870,-0.422,0.558,0.840,0.680,0.473
2007-04-25,82.410,0.558,0.280,0.231,1.291,1.291
2007-04-24,82.180,0.280,-0.049,-0.158,0.526,1.658
2007-04-23,82.220,-0.049,-0.109,1.057,-0.012,2.391
2007-04-20,82.310,-0.109,1.168,0.685,-0.206,1.869
2007-04-19,81.360,1.168,-0.477,-1.058,0.000,1.006
2007-04-18,81.750,-0.477,-0.584,-0.885,1.126,1.629
2007-04-17,82.230,-0.584,-0.303,1.069,2.403,2.162
2007-04-16,82.480,-0.303,1.377,2.029,2.079,2.460
2007-04-13,81.360,1.377,0.643,1.320,1.006,2.147
2007-04-12,80.840,0.643,0.672,0.050,0.497,1.750
2007-04-11,80.300,0.672,-0.619,-0.310,-0.236,1.325
2007-04-10,80.800,-0.619,0.310,0.448,0.373,2.085
2007-04-09,80.550,0.310,0.137,0.075,1.130,1.066
2007-04-05,80.440,0.137,-0.062,-0.075,1.246,0.462
2007-04-04,80.490,-0.062,-0.012,1.055,1.565,0.312
2007-04-03,80.500,-0.012,1.067,1.322,1.706,0.287
2007-04-02,79.650,1.067,0.252,0.505,-0.063,-0.772
2007-03-30,79.450,0.252,0.252,0.379,-0.774,0.761
2007-03-29,79.250,0.252,0.126,-0.565,-1.234,1.304
2007-03-28,79.150,0.126,-0.690,-1.149,-1.395,2.433
2007-03-27,79.700,-0.690,-0.462,-0.673,-0.710,2.442
2007-03-26,80.070,-0.462,-0.212,-0.249,1.547,3.718
2007-03-23,80.240,-0.212,-0.037,-0.037,2.569,5.040
2007-03-22,80.270,-0.037,0.000,1.801,3.882,2.385
2007-03-21,80.270,0.000,1.801,2.608,3.175,2.673
2007-03-20,78.850,1.801,0.793,2.045,2.137,1.676
2007-03-19,78.230,0.793,1.242,0.553,2.409,1.637
2007-03-16,77.270,1.242,-0.681,0.091,-1.441,0.065
2007-03-15,77.800,-0.681,0.777,1.846,-0.486,3.499
2007-03-14,77.200,0.777,1.060,-1.531,-0.451,0.442
2007-03-13,76.390,1.060,-2.564,-2.290,-0.754,-2.589
2007-03-12,78.400,-2.564,0.281,1.096,1.528,-0.545
2007-03-09,78.180,0.281,0.812,1.572,4.004,0.167
2007-03-08,77.550,0.812,0.754,0.427,0.898,-5.300
2007-03-07,76.970,0.754,-0.324,2.395,-1.849,-6.077
2007-03-06,77.220,-0.324,2.727,0.468,-2.042,-6.275
2007-03-05,75.170,2.727,-2.199,-4.144,-3.690,-8.441
2007-03-02,76.860,-2.199,-1.989,-2.499,-6.142,-6.211
2007-03-01,78.420,-1.989,-0.520,0.474,-4.308,-3.388
2007-02-28,78.830,-0.520,0.999,-3.737,-4.321,-2.511
2007-02-27,78.050,0.999,-4.689,-4.759,-4.933,-3.403
2007-02-26,81.890,-4.689,-0.073,-0.607,-0.073,1.500
2007-02-23,81.950,-0.073,-0.534,-0.183,0.961,2.322
2007-02-22,82.390,-0.534,0.353,0.537,1.892,2.590
2007-02-21,82.100,0.353,0.183,1.146,1.609,1.295
2007-02-20,81.950,0.183,0.961,1.348,1.574,0.949
2007-02-16,81.170,0.961,0.383,0.458,1.348,0.908
2007-02-15,80.860,0.383,0.074,0.223,0.685,0.773
2007-02-14,80.800,0.074,0.149,0.887,-0.308,0.685
2007-02-13,80.680,0.149,0.737,0.461,-0.616,0.599
2007-02-12,80.090,0.737,-0.274,-1.184,-0.435,0.933
2007-02-09,80.310,-0.274,-0.913,-1.072,0.087,1.427
2007-02-08,81.050,-0.913,-0.160,0.758,0.997,2.921
2007-02-07,81.180,-0.160,0.920,1.171,1.222,3.984
2007-02-06,80.440,0.920,0.249,0.237,1.374,3.420
2007-02-05,80.240,0.249,-0.012,0.050,1.339,1.866
2007-02-02,80.250,-0.012,0.062,1.134,1.905,2.990
2007-02-01,80.200,0.062,1.071,1.288,2.728,3.899
2007-01-31,79.350,1.071,0.215,0.762,2.019,2.045
2007-01-30,79.180,0.215,0.546,1.422,0.521,2.221
2007-01-29,78.750,0.546,0.871,1.247,1.065,0.819
2007-01-26,78.070,0.871,0.373,-0.889,1.140,-0.484
2007-01-25,77.780,0.373,-1.257,-0.180,0.026,-1.519
2007-01-24,78.770,-1.257,1.091,2.047,1.691,0.690
2007-01-23,77.920,1.091,0.946,0.206,-0.243,0.219
2007-01-22,77.190,0.946,-0.733,-0.349,-1.606,0.052
2007-01-19,77.760,-0.733,0.387,-0.448,-1.545,1.740
2007-01-18,77.460,0.387,-0.832,-1.262,-0.984,0.951
2007-01-17,78.110,-0.832,-0.433,-1.102,0.463,-0.332
2007-01-16,78.450,-0.433,-0.671,0.281,1.685,0.371
2007-01-12,78.980,-0.671,0.959,1.582,3.336,1.217
2007-01-11,78.230,0.959,0.617,1.400,1.955,-0.698
2007-01-10,77.750,0.617,0.778,1.727,-0.791,-1.756
2007-01-09,77.150,0.778,0.942,0.547,-1.292,-1.355
2007-01-08,76.430,0.942,-0.391,-2.475,-2.050,-0.882
2007-01-05,76.730,-0.391,-2.093,-1.830,-2.602,-1.147
2007-01-04,78.370,-2.093,0.269,0.436,-0.973,0.500
2007-01-03,78.160,0.269,0.167,-0.787,-0.064,0.385
2006-12-29,78.030,0.167,-0.952,-1.403,1.193,0.154
2006-12-28,78.780,-0.952,-0.455,0.729,1.494,-0.152
2006-12-27,79.140,-0.455,1.189,2.633,1.488,0.215
2006-12-26,78.210,1.189,1.427,0.760,0.450,-0.559
2006-12-22,77.110,1.427,-0.657,-1.116,-1.027,-1.833
2006-12-21,77.620,-0.657,-0.462,-0.308,-1.622,-1.722
2006-12-20,77.980,-0.462,0.154,0.090,-1.254,-1.015
2006-12-19,77.860,0.154,-0.064,-1.318,-1.004,-1.155
2006-12-18,77.910,-0.064,-1.255,-1.342,-0.815,-1.517
2006-12-15,78.900,-1.255,-0.089,0.318,-0.101,-0.605
2006-12-14,78.970,-0.089,0.407,0.535,0.241,-0.441
2006-12-13,78.650,0.407,0.127,-0.418,-0.152,1.119
2006-12-12,78.550,0.127,-0.544,-0.292,-0.708,0.615
2006-12-11,78.980,-0.544,0.254,0.267,-0.504,1.179
2006-12-08,78.780,0.254,0.013,-0.417,-0.681,2.232
2006-12-07,78.770,0.013,-0.430,-0.768,1.273,2.565
2006-12-06,79.110,-0.430,-0.340,-0.265,1.332,0.700
2006-12-05,79.380,-0.340,0.076,2.057,1.691,0.583
2006-12-04,79.320,0.076,1.980,1.601,2.933,0.622
2006-12-01,77.780,1.980,-0.371,-0.359,1.276,-1.169
2006-11-30,78.070,-0.371,0.013,1.311,-0.624,-0.662
2006-11-29,78.060,0.013,1.298,1.641,-1.090,-0.738
2006-11-28,77.060,1.298,0.339,-1.909,-2.245,-2.084
2006-11-27,76.800,0.339,-2.240,-2.686,-2.414,-1.677
2006-11-24,78.560,-2.240,-0.456,-0.343,-0.038,2.519
2006-11-22,78.920,-0.456,0.114,0.280,0.356,3.136
2006-11-21,78.830,0.114,0.165,0.305,0.165,3.874
2006-11-20,78.700,0.165,0.140,0.076,0.755,2.755
2006-11-17,78.590,0.140,-0.064,-0.140,2.558,3.136
2006-11-16,78.640,-0.064,-0.076,0.679,2.771,3.884
2006-11-15,78.700,-0.076,0.755,2.701,3.703,5.172
2006-11-14,78.110,0.755,1.931,2.078,1.985,4.888
2006-11-13,76.630,1.931,0.144,0.975,0.564,2.749
2006-11-10,76.520,0.144,0.830,-0.091,1.083,0.380
2006-11-09,75.890,0.830,-0.914,-0.407,1.417,-0.758
2006-11-08,76.590,-0.914,0.512,1.176,2.847,0.591
2006-11-07,76.200,0.512,0.661,1.831,2.172,-1.090
2006-11-06,75.700,0.661,1.163,1.652,-0.695,-0.916
2006-11-03,74.830,1.163,0.483,0.335,-2.145,-1.410
2006-11-02,74.470,0.483,-0.147,-2.309,-2.193,-1.690
2006-11-01,74.580,-0.147,-2.165,-2.472,-3.193,-1.349
2006-10-31,76.230,-2.165,-0.314,0.118,-0.223,-0.157
2006-10-30,76.470,-0.314,0.433,-0.740,0.751,0.645
2006-10-27,76.140,0.433,-1.168,-0.340,0.515,0.224
2006-10-26,77.040,-1.168,0.838,1.502,1.905,0.904
2006-10-25,76.400,0.838,0.659,0.858,0.065,0.659
2006-10-24,75.900,0.659,0.198,0.397,-0.105,0.797
2006-10-23,75.750,0.198,0.198,-0.786,-0.290,2.628
2006-10-20,75.600,0.198,-0.982,-0.500,-0.982,2.024
2006-10-19,76.350,-0.982,0.487,0.500,0.593,3.092
2006-10-18,75.980,0.487,0.013,-0.485,0.903,3.374
2006-10-17,75.970,0.013,-0.498,0.092,2.926,2.829
2006-10-16,76.350,-0.498,0.593,1.394,3.036,4.661
2006-10-13,75.900,0.593,0.797,2.832,2.484,6.571
2006-10-12,75.300,0.797,2.019,1.619,2.449,5.580
2006-10-11,73.810,2.019,-0.391,-0.338,-0.095,2.514
2006-10-10,74.100,-0.391,0.054,0.816,1.576,2.024
2006-10-09,74.060,0.054,0.762,0.244,3.988,1.563
2006-10-06,73.500,0.762,-0.514,0.754,3.057,1.533
2006-10-05,73.880,-0.514,1.275,3.735,2.611,2.058
2006-10-04,72.950,1.275,2.429,2.285,0.441,1.971
2006-10-03,71.220,2.429,-0.140,-1.083,-2.331,-1.766
2006-10-02,71.320,-0.140,-0.944,-1.804,-1.478,-2.688
2006-09-29,72.000,-0.944,-0.867,-1.262,-0.539,-0.442
2006-09-28,72.630,-0.867,-0.398,0.332,1.524,-0.014
2006-09-27,72.920,-0.398,0.732,0.732,0.579,0.358
2006-09-26,72.390,0.732,0.000,1.188,-1.228,-0.138
2006-09-25,72.390,0.000,1.188,-0.152,0.097,-0.495
2006-09-22,71.540,1.188,-1.324,-2.388,-1.514,-0.832
2006-09-21,72.500,-1.324,-1.078,0.249,-0.220,2.866
2006-09-20,73.290,-1.078,1.341,0.895,1.104,3.854
2006-09-19,72.320,1.341,-0.441,-0.468,-0.591,2.873
2006-09-18,72.640,-0.441,-0.028,0.207,0.693,2.411
2006-09-15,72.660,-0.028,0.235,-0.124,3.093,0.262
2006-09-14,72.490,0.235,-0.357,0.485,2.721,0.933
2006-09-13,72.750,-0.357,0.846,3.221,3.485,1.365
2006-09-12,72.140,0.846,2.355,2.225,1.706,0.474
2006-09-11,70.480,2.355,-0.128,0.256,-2.746,-1.081
2006-09-08,70.570,-0.128,0.384,-0.508,-1.740,0.327
2006-09-07,70.300,0.384,-0.888,-2.994,-2.048,1.006
2006-09-06,70.930,-0.888,-2.125,-1.239,-1.212,2.087
2006-09-05,72.470,-2.125,0.905,0.975,1.712,4.124
2006-09-01,71.820,0.905,0.070,0.028,2.104,2.003
2006-08-31,71.770,0.070,-0.042,0.730,3.118,2.266
2006-08-30,71.800,-0.042,0.772,2.076,3.339,1.212
2006-08-29,71.250,0.772,1.294,2.371,2.371,1.021
2006-08-28,70.340,1.294,1.063,1.238,-0.099,-0.114
2006-08-25,69.600,1.063,0.173,0.000,-0.826,0.259
2006-08-24,69.480,0.173,-0.172,-1.321,-2.058,2.176
2006-08-23,69.600,-0.172,-1.150,-0.826,-1.319,2.959
2006-08-22,70.410,-1.150,0.328,-0.747,-0.014,3.089
2006-08-21,70.180,0.328,-1.071,-0.496,1.095,3.663
2006-08-18,70.940,-1.071,0.581,0.738,4.324,3.729
2006-08-17,70.530,0.581,0.156,1.599,4.334,1.702
2006-08-16,70.420,0.156,1.441,3.559,3.104,1.149
2006-08-15,69.420,1.441,2.088,2.692,2.541,-1.308
2006-08-14,68.000,2.088,0.592,-0.439,-0.570,-2.158
2006-08-11,67.600,0.592,-1.025,-0.148,-2.523,-1.443
2006-08-10,68.300,-1.025,0.886,-0.132,-1.896,-1.980
2006-08-09,67.700,0.886,-1.009,-2.379,-3.753,-2.828
2006-08-08,68.390,-1.009,-1.384,-1.767,-1.597,0.220
2006-08-07,69.350,-1.384,-0.388,-1.407,1.108,0.653
2006-08-04,69.620,-0.388,-1.024,0.173,-0.086,0.825
2006-08-03,70.340,-1.024,1.209,2.551,0.962,2.120
2006-08-02,69.500,1.209,1.327,-0.258,1.846,4.120
2006-08-01,68.590,1.327,-1.564,-1.550,-0.450,1.285
2006-07-31,69.680,-1.564,0.014,2.110,0.912,0.259
2006-07-28,69.670,0.014,2.096,1.118,1.147,2.607
2006-07-27,68.240,2.096,-0.958,-1.173,2.232,1.186
2006-07-26,68.900,-0.958,-0.217,0.029,1.742,2.029
2006-07-25,69.050,-0.217,0.247,3.446,-0.647,1.440
2006-07-24,68.880,0.247,3.191,1.713,1.443,-1.106
2006-07-21,66.750,3.191,-1.432,-3.957,-1.023,-6.145
2006-07-20,67.720,-1.432,-2.561,-0.265,0.281,-3.943
2006-07-19,69.500,-2.561,2.356,3.055,2.101,-1.404
2006-07-18,67.900,2.356,0.682,0.548,-2.513,-5.101
2006-07-17,67.440,0.682,-0.133,-0.926,-5.174,-5.771
2006-07-14,67.530,-0.133,-0.793,-3.044,-4.213,-7.022
2006-07-13,68.070,-0.793,-2.268,-4.289,-3.433,-5.102
2006-07-12,69.650,-2.268,-2.067,-1.206,-2.655,-2.246
2006-07-11,71.120,-2.067,0.879,0.894,-0.629,3.673
2006-07-10,70.500,0.879,0.014,-1.468,-2.933,3.221
2006-07-07,70.490,0.014,-1.481,-1.509,-1.729,1.424
2006-07-06,71.550,-1.481,-0.028,-1.487,0.421,4.224
2006-07-05,71.570,-0.028,-1.459,-0.223,4.329,4.880
2006-07-03,72.630,-1.459,1.255,1.937,6.340,5.875
2006-06-30,71.730,1.255,0.674,4.563,3.209,6.393
2006-06-29,71.250,0.674,3.863,4.319,3.787,5.556
2006-06-28,68.600,3.863,0.439,-1.295,0.528,-0.363
2006-06-27,68.300,0.439,-1.727,-0.510,-0.437,-2.093
2006-06-26,69.500,-1.727,1.238,1.846,3.085,3.039
2006-06-23,68.650,1.238,0.601,0.073,1.704,3.001
2006-06-22,68.240,0.601,-0.525,1.216,-0.886,0.442
2006-06-21,68.600,-0.525,1.750,1.630,-1.663,-1.352
2006-06-20,67.420,1.750,-0.119,-2.077,-0.044,-3.905
2006-06-19,67.500,-0.119,-1.961,-3.240,1.275,-3.709
2006-06-16,68.850,-1.961,-1.304,2.076,1.339,-2.741
2006-06-15,69.760,-1.304,3.425,4.666,0.316,-1.871
2006-06-14,67.450,3.425,1.200,-0.721,-3.863,-7.880
2006-06-13,66.650,1.200,-1.899,-4.156,-4.922,-9.035
2006-06-12,67.940,-1.899,-2.301,-3.164,-4.026,-5.468
2006-06-09,69.540,-2.301,-0.884,-0.799,-2.180,-1.557
2006-06-08,70.160,-0.884,0.086,-0.890,-4.179,-3.414
2006-06-07,70.100,0.086,-0.975,-1.393,-4.326,-2.922
2006-06-06,70.790,-0.975,-0.422,-3.319,-1.503,0.099
2006-06-05,71.090,-0.422,-2.909,-2.975,0.637,1.297
2006-06-02,73.220,-2.909,-0.068,1.878,0.798,2.982
2006-06-01,73.270,-0.068,1.948,3.723,1.468,1.905
2006-05-31,71.870,1.948,1.741,-1.060,1.626,0.842
2006-05-30,70.640,1.741,-2.753,-2.174,0.655,-1.821
2006-05-26,72.640,-2.753,0.595,2.715,2.166,-0.887
2006-05-25,72.210,0.595,2.107,2.893,0.431,-1.312
2006-05-24,70.720,2.107,0.769,-0.534,-0.772,-3.782
2006-05-23,70.180,0.769,-1.294,-2.392,-2.460,-6.812
2006-05-22,71.100,-1.294,-1.113,-0.239,-2.988,-7.722
2006-05-19,71.900,-1.113,0.884,-0.069,-1.736,-7.250
2006-05-18,71.270,0.884,-0.945,-2.756,-3.034,-8.193
2006-05-17,71.950,-0.945,-1.828,-1.667,-4.462,-7.185
2006-05-16,73.290,-1.828,0.164,-0.286,-4.880,-4.929
2006-05-15,73.170,0.164,-0.449,-2.842,-5.611,-3.926
2006-05-12,73.500,-0.449,-2.403,-4.607,-5.320,-3.657
2006-05-11,75.310,-2.403,-2.258,-2.851,-2.851,0.066
2006-05-10,77.050,-2.258,-0.606,-0.747,-0.052,1.115
2006-05-09,77.520,-0.606,-0.142,0.000,1.786,2.771
2006-05-08,77.630,-0.142,0.142,0.700,1.756,2.064
2006-05-05,77.520,0.142,0.558,1.786,3.003,1.839
2006-05-04,77.090,0.558,1.221,1.049,1.168,1.341
2006-05-03,76.160,1.221,-0.170,1.196,0.968,-0.678
2006-05-02,76.290,-0.170,1.369,0.118,0.302,-0.729
2006-05-01,75.260,1.369,-1.234,-0.225,-1.130,-2.589
2006-04-28,76.200,-1.234,1.021,0.184,0.171,-0.652
2006-04-27,75.430,1.021,-0.828,-0.906,-1.630,1.099
2006-04-26,76.060,-0.828,-0.079,-0.013,-1.028,2.012
2006-04-25,76.120,-0.079,0.066,-0.730,-1.476,2.353
2006-04-24,76.070,0.066,-0.796,-1.015,-0.821,3.356
2006-04-21,76.680,-0.796,-0.221,-0.751,2.774,2.336
2006-04-20,76.850,-0.221,-0.531,0.196,3.071,2.453
2006-04-19,77.260,-0.531,0.730,3.552,3.886,1.351
2006-04-18,76.700,0.730,2.801,2.870,4.212,0.828
2006-04-17,74.610,2.801,0.067,0.323,-0.427,-1.414
2006-04-13,74.560,0.067,0.255,1.304,-0.600,-1.035
2006-04-12,74.370,0.255,1.046,-0.747,-2.440,-2.106
2006-04-11,73.600,1.046,-1.775,-1.880,-3.247,-2.774
2006-04-10,74.930,-1.775,-0.107,-1.705,-0.991,-1.278
2006-04-07,75.010,-0.107,-1.600,-1.393,-0.438,0.658
2006-04-06,76.230,-1.600,0.210,0.727,0.342,1.762
2006-04-05,76.070,0.210,0.515,0.969,0.489,1.562
2006-04-04,75.680,0.515,0.451,-0.382,-0.290,1.652
2006-04-03,75.340,0.451,-0.829,-0.476,1.100,1.632
2006-03-31,75.970,-0.829,0.357,0.092,1.415,4.068
2006-03-30,75.700,0.357,-0.264,1.583,1.068,2.256
2006-03-29,75.900,-0.264,1.852,1.322,1.948,2.471
2006-03-28,74.520,1.852,-0.521,-0.507,0.526,1.017
2006-03-27,74.910,-0.521,0.013,0.618,2.616,1.312
2006-03-24,74.900,0.013,0.604,1.039,1.175,2.225
2006-03-23,74.450,0.604,0.432,1.986,0.513,2.732
2006-03-22,74.130,0.432,1.548,0.135,0.488,2.503
2006-03-21,73.000,1.548,-1.391,-1.445,-1.271,2.499
2006-03-20,74.030,-1.391,-0.054,0.352,1.037,3.034
2006-03-17,74.070,-0.054,0.407,0.176,2.208,3.450
2006-03-16,73.770,0.407,-0.230,0.682,2.005,1.542
2006-03-15,73.940,-0.230,0.914,2.028,3.819,0.983
2006-03-14,73.270,0.914,1.104,1.314,1.976,-0.435
2006-03-13,72.470,1.104,0.207,1.755,1.215,-1.935
2006-03-10,72.320,0.207,1.545,0.654,-0.454,-0.358
2006-03-09,71.220,1.545,-0.877,-0.531,-2.731,-3.168
2006-03-08,71.850,-0.877,0.349,-1.101,-2.364,-2.045
2006-03-07,71.600,0.349,-1.445,-2.213,-3.112,-1.608
2006-03-06,72.650,-1.445,-0.778,-1.277,0.096,-0.233
